2022-05-05T01:44:14Z,cosmos195juhpvpkgzpqcpqwvqx74zg58tcvjyfd509gu,VOTE_OPTION_NO_WITH_VETO
2022-05-05T01:44:34Z,cosmos10dyvmzqsg7695jh9l6lm2kcdhamp4vnvlp0vz9,VOTE_OPTION_NO_WITH_VETO
2022-05-05T01:44:54Z,cosmos1kym28fyj67mh55hd9hkedt2f0gc5haafzdc033,VOTE_OPTION_NO
2022-05-05T01:44:54Z,cosmos1st5megzn9wvw264ehma00368a5sl2nugmvs2ux,VOTE_OPTION_NO_WITH_VETO
2022-05-05T01:45:08Z,cosmos1k0857ftm3egts6rjkt402h95kvnsgjyh5cphct,VOTE_OPTION_NO_WITH_VETO
2022-05-05T01:45:50Z,cosmos1a3kyycl5hw6n2ukp9g89xc89l67l9wmx6jtvyn,VOTE_OPTION_NO
2022-05-05T01:46:45Z,cosmos1petm2q9hsar3aqqdfpzl8m3dajhgc22hxkpax0,VOTE_OPTION_NO
2022-05-05T01:47:29Z,cosmos1sku7m2rzsumzp927q92m746f78j44c904shm6a,VOTE_OPTION_NO
2022-05-05T01:48:43Z,cosmos17unxhlufye8glk8gm089s77etrmyh4jd2878sj,VOTE_OPTION_NO
2022-05-05T01:49:16Z,cosmos1h27g6sc8vuheklxx3umez9nqqpp6nwue4t6nzr,VOTE_OPTION_NO
2022-05-05T01:49:51Z,cosmos1hegkw43mm86f8uge8ae2qvuqs6cn6gv6rqpyl5,VOTE_OPTION_NO_WITH_VETO
2022-05-05T01:50:25Z,cosmos12d43ynxrk22y37fpyn7py69kyhw2ar6eksh2ys,VOTE_OPTION_NO
2022-05-05T01:50:53Z,cosmos19u007ymy3ugezdvjmrgrd7gm62xjg5ru7wtg9k,VOTE_OPTION_NO
2022-05-05T01:51:39Z,cosmos12hfcpn7ked8mc5xhnz94rhlpq8kwapwx8gxrj5,VOTE_OPTION_NO_WITH_VETO
2022-05-05T01:52:26Z,cosmos1pj9gvz8642wuwrpdsyx5t8wyuqtevhkg9c4mdk,VOTE_OPTION_NO
2022-05-05T01:52:48Z,cosmos1vhqfxpdhcsku97lat4jastfnh8fk8jajlwfeqs,VOTE_OPTION_NO_WITH_VETO
2022-05-05T01:53:39Z,cosmos15repxp7y4xnnedw5um67ae3nppnacwqp42fqjv,VOTE_OPTION_NO
2022-05-05T01:53:53Z,cosmos14cu3jmlxcv7hdh52kgykjkmrza9da2hc7fkqwu,VOTE_OPTION_NO
2022-05-05T01:53:53Z,cosmos1fvfh8py05qqs5x3vz258gv68c3afh3y75f8kdd,VOTE_OPTION_NO
2022-05-05T01:55:14Z,cosmos127mmczyaz74qgqmesc29nuue5r233k0n0z2l9z,VOTE_OPTION_YES
2022-05-05T01:55:14Z,cosmos157tpcmtm722kq0ry769x37n37lk0hz3fcm049s,VOTE_OPTION_NO
2022-05-05T01:55:28Z,cosmos174gdf6t9q07cazv3nw0zuceeaqasgr6f66hg8x,VOTE_OPTION_NO_WITH_VETO
2022-05-05T01:56:45Z,cosmos1xyhfkxgxvglk6rprv69tm4gnznnmrycdfwt6u6,VOTE_OPTION_NO
2022-05-05T01:57:07Z,cosmos15kw48kkau5925zkrxhd3wh73xfjelmwk7d4549,VOTE_OPTION_NO
2022-05-05T01:57:07Z,cosmos1vdzjqj7vsak2uzqgclruqxf0qhyvrw2pmu0fwu,VOTE_OPTION_NO
2022-05-05T01:57:21Z,cosmos1glhk3ycm436vxjx82pr9rtrc8jtxgwn5mexvhu,VOTE_OPTION_NO
2022-05-05T01:57:34Z,cosmos13knxg0ufr5s4hacs6k7v843zv730cx0qnx953f,VOTE_OPTION_NO
2022-05-05T01:57:34Z,cosmos1egxxwtcrcst7e5c3jlre475d5e22vtcvjevcyt,VOTE_OPTION_NO
2022-05-05T01:57:41Z,cosmos14ernufema67p39xeu5cdd3a3z45pg5mwd352au,VOTE_OPTION_NO
2022-05-05T01:57:41Z,cosmos1mwz6zzcaclq7vpxdfwvv282wfs6yue8yq82h8u,VOTE_OPTION_NO_WITH_VETO
2022-05-05T01:57:54Z,cosmos1uz7h58lj0w3z5rvqp77xzpnklmmj3uqlnhmv8q,VOTE_OPTION_NO
2022-05-05T01:58:15Z,cosmos13qzp2svgkke3vkg7lcmh9g8spnuy6g6y875k29,VOTE_OPTION_YES
2022-05-05T01:58:25Z,cosmos1zszx0pj5mqzq0y048fqc0u2ze9a0e0xj58veja,VOTE_OPTION_NO
2022-05-05T01:58:32Z,cosmos19evwt7hwe7k5mntra95jvdqn8n8gkc6nw2mze5,VOTE_OPTION_NO
2022-05-05T01:59:00Z,cosmos1mutt4vjdvweel73q54lzggtnkqhj92mqmuzk33,VOTE_OPTION_NO
2022-05-05T01:59:55Z,cosmos1c585ey30z5vq5stmytjjvgrk4p3yhpj0ajkwdn,VOTE_OPTION_NO
2022-05-05T02:00:16Z,cosmos1d66wegxpllcsnrzv9saqugpk2dausa83entnr9,VOTE_OPTION_NO
2022-05-05T02:00:29Z,cosmos13n0yjh00udhc7useasmx5kang4g328yt0cayx3,VOTE_OPTION_NO_WITH_VETO
2022-05-05T02:01:11Z,cosmos1s4cma7nts0rf0f3tvlwgre3r3kl28wqg8wj7qa,VOTE_OPTION_NO_WITH_VETO
2022-05-05T02:01:59Z,cosmos1s7urhc3t2ud2nn0v3s36qcs5lmka0vkz4ncxyn,VOTE_OPTION_NO_WITH_VETO
2022-05-05T02:02:27Z,cosmos1qd5cvs4tel4a5zzgq2qgsmvyfzp7ytpx2jpmdl,VOTE_OPTION_NO
2022-05-05T02:02:41Z,cosmos1hnjsr8rmyxruzm04s72dure9vqcc8hggqrllha,VOTE_OPTION_NO
2022-05-05T02:03:56Z,cosmos1p2vlp30qlp0g005hjh2ryyy9tae0ya729z7am0,VOTE_OPTION_NO
2022-05-05T02:05:37Z,cosmos1452eedu2k5txkujvzpsky4chplprdlyrrw6xhx,VOTE_OPTION_NO_WITH_VETO
2022-05-05T02:05:50Z,cosmos1ew9d24ja5f22zm3sjyl7mds62435g03s9wms7v,VOTE_OPTION_NO
2022-05-05T02:08:45Z,cosmos10k2vvxn9n4j2z2klc93jkdml3qlefytnzrlwz9,VOTE_OPTION_NO_WITH_VETO
2022-05-05T02:09:19Z,cosmos19zzufapd5uke0et3z6c4lczt3paw7tpuspqgmf,VOTE_OPTION_NO_WITH_VETO
2022-05-05T02:09:33Z,cosmos1d9mj9wl4kppdqu5c82w6tjy0rguuknup80lttr,VOTE_OPTION_NO
2022-05-05T02:09:33Z,cosmos1jue2urcj5tv7uqp9hu9n9gywwm5070zuuahevm,VOTE_OPTION_NO_WITH_VETO
2022-05-05T02:09:40Z,cosmos154nywvqv4ka0pglg8u7y9v37x9vk9dkwh6rsjj,VOTE_OPTION_NO
2022-05-05T02:10:32Z,cosmos1zhk6l9y34g2fr40t6q00rl00a2rppvkrj4anjj,VOTE_OPTION_NO_WITH_VETO
2022-05-05T02:10:39Z,cosmos1dc92dk2csgeeyud5clg366vrrvx63gxgg3c30y,VOTE_OPTION_NO
2022-05-05T02:10:39Z,cosmos1lznzv5da7xwk6tvx4attgax3wceyp06ad7awrf,VOTE_OPTION_NO_WITH_VETO
2022-05-05T02:10:45Z,cosmos1qtzgrn6pd03g4hn7repym8zw6g334x4l0jyjwp,VOTE_OPTION_NO
2022-05-05T02:10:58Z,cosmos1f2gxyfw8damk9jyrqk0876ku55sj332f95mzje,VOTE_OPTION_NO_WITH_VETO
2022-05-05T02:11:41Z,cosmos17uwejllutfefwtzuj8sc8m0ad9gq0cwadns9d9,VOTE_OPTION_NO
2022-05-05T02:11:41Z,cosmos1lnuhaalpxq3nwaplwyxld6etphryde29s2qjnt,VOTE_OPTION_NO
2022-05-05T02:12:09Z,cosmos13sduv92y3xdhy3rpmhakrc3v7t37e7psqtmrdl,VOTE_OPTION_NO_WITH_VETO
2022-05-05T02:12:36Z,cosmos1gqgjav4sz7nl7r20sm47uddjhqt5dst99avgh0,VOTE_OPTION_NO_WITH_VETO
2022-05-05T02:12:36Z,cosmos1ku0vuh4crrzfu29g2dlchqmgusan5y9mh6vq30,VOTE_OPTION_NO
2022-05-05T02:13:03Z,cosmos19sut7ec4rkr4lq3prwrpj003fsrfd6gpwpe2y8,VOTE_OPTION_NO
2022-05-05T02:13:59Z,cosmos1y57hteyhfgsf2seuu9fyktmu69000y2uvns4cj,VOTE_OPTION_NO
2022-05-05T02:14:32Z,cosmos1fcxy53t83s3lsv63md32rrgw68kt8g8vqryctt,VOTE_OPTION_NO_WITH_VETO
2022-05-05T02:14:32Z,cosmos1vm5xl704wrh534u43ah9ar3ctr2kudgakmv4zs,VOTE_OPTION_NO_WITH_VETO
2022-05-05T02:15:09Z,cosmos1hpq88guzmsndlhgwm7veacd7y0m0ah8st90ewc,VOTE_OPTION_NO_WITH_VETO
2022-05-05T02:15:09Z,cosmos1m7yypjgre8l2jme3xe7jwwxr77zmvy368wdh6s,VOTE_OPTION_NO
2022-05-05T02:15:16Z,cosmos10v4v383r0ghddnst9gq7lzxlpkczv45xczeyll,VOTE_OPTION_NO
2022-05-05T02:15:42Z,cosmos1nuz6e0x8zryj89anl0rg3ehsgj4t2ckc7xqudu,VOTE_OPTION_NO_WITH_VETO
2022-05-05T02:16:26Z,cosmos13dt0gkvy69535j7kjnwvttyvclazy0sm89203x,VOTE_OPTION_NO
2022-05-05T02:18:00Z,cosmos1n290a9egnpg7lkrthuaz9qs3yjmewhrkcm090j,VOTE_OPTION_NO
2022-05-05T02:18:15Z,cosmos1k2dkgunk4phk6zggdn8xjczqx6l46c08sr4n58,VOTE_OPTION_NO
2022-05-05T02:18:50Z,cosmos1tjm9z439p2lqwucexcvet0v0htlqfheel7y7ts,VOTE_OPTION_NO
2022-05-05T02:19:06Z,cosmos1aq593lpzd47htw37u3yhuucs3y83wkj2nypxzy,VOTE_OPTION_NO
2022-05-05T02:19:12Z,cosmos14sushs2lz07u78gcwzhjsqyxw7u7wx0nm45kg4,VOTE_OPTION_NO
2022-05-05T02:19:48Z,cosmos1yuzemtsn6rfnzarptr8un3lzqa6n5wsq4mk6mm,VOTE_OPTION_NO
2022-05-05T02:20:08Z,cosmos19snx2nwx44ewkqnmdfekkusemv9d2dnf26xhea,VOTE_OPTION_NO
2022-05-05T02:20:57Z,cosmos12csj3thxzvwhdfn95xmz223mhsqtcak5nughgw,VOTE_OPTION_NO
2022-05-05T02:21:13Z,cosmos1zf3v6uyv8r3yhtesz2zv77aaxg6v6glq7a0euw,VOTE_OPTION_NO
2022-05-05T02:21:20Z,cosmos1r8982ahzeuur2aplxn5mtl4gjwhp5vtmef8uq9,VOTE_OPTION_YES
2022-05-05T02:22:09Z,cosmos1g5t8avfmefj07k0wm3tye0r7uj6s73mhwd6ne0,VOTE_OPTION_NO
2022-05-05T02:22:09Z,cosmos1lspy7yu506jz2qa0npwuut22qayde49ucapl34,VOTE_OPTION_ABSTAIN
2022-05-05T02:22:23Z,cosmos12ypwfnaks97es5erglj9c35tj2xngsd4dqyyfv,VOTE_OPTION_NO
2022-05-05T02:22:36Z,cosmos1usml7w3traqdmyngmk6pwgmrajdvfx30n4cu5g,VOTE_OPTION_YES
2022-05-05T02:22:50Z,cosmos18437la2e3prdafy75mr770f97j6yw233du4ls9,VOTE_OPTION_ABSTAIN
2022-05-05T02:23:23Z,cosmos1u4fm9m95zhnnz8sn47xu9t8lnleu0apxk9jvks,VOTE_OPTION_NO
2022-05-05T02:23:50Z,cosmos17w5x59jwg33glk5tp8qst752h2t5hwen6czjxt,VOTE_OPTION_NO
2022-05-05T02:23:50Z,cosmos1rd6ss2sqgtv3udjuz22u9dky6zh66dc4aqe7qt,VOTE_OPTION_NO_WITH_VETO
2022-05-05T02:23:57Z,cosmos1rrl92jkeh44styf0ymtekj947t3denxfjdrha5,VOTE_OPTION_ABSTAIN
2022-05-05T02:24:31Z,cosmos1933fm4mfyr3prvkxx0kdwygajn4wemqve0h637,VOTE_OPTION_NO
2022-05-05T02:24:39Z,cosmos1sk6u5qc4sqe69j2v58vs0zw2p8xhh05f2gs5gw,VOTE_OPTION_NO_WITH_VETO
2022-05-05T02:24:45Z,cosmos1h73q0yka8g4ktmu5lctgzskenwge7frtaj59ka,VOTE_OPTION_ABSTAIN
2022-05-05T02:25:00Z,cosmos137uqhz0u6h0zpn3w5rmhtr98d4m80hf96m7puq,VOTE_OPTION_NO
2022-05-05T02:25:07Z,cosmos16jfu9t7wk5mrhfgxcx8hmf4rmhj9ntsts4qtzf,VOTE_OPTION_NO
2022-05-05T02:25:27Z,cosmos1xw9v6tqxn7zj9zu34kx7kd0ewld4c68ue548ns,VOTE_OPTION_NO_WITH_VETO
2022-05-05T02:25:54Z,cosmos137692m7h82ug8lfqwr6zl7qmx8fmn3dv42dxjq,VOTE_OPTION_NO_WITH_VETO
2022-05-05T02:25:54Z,cosmos1ejj7u89g0u2kf7gt9m4mk4ku3j8xm58zmgwmeq,VOTE_OPTION_NO
2022-05-05T02:26:43Z,cosmos1alewxs0mmsth2p0vv8swz23v3hta7tvcp6dddr,VOTE_OPTION_NO_WITH_VETO
2022-05-05T02:26:43Z,cosmos1jfj46p0d7mr44hydd4esgzcuec35g5tyhp8fnm,VOTE_OPTION_NO
2022-05-05T02:27:19Z,cosmos14teate36tund0waxytyv8numcr9za3l9qlttcd,VOTE_OPTION_NO
2022-05-05T02:27:33Z,cosmos1q5xeeqpzxsasqpv38nk47ja4qemcmjxtyvpt0y,VOTE_OPTION_NO
2022-05-05T02:27:53Z,cosmos1cuccpz2gynl5rzajhe7c8sd6xdn0jsm446jh4c,VOTE_OPTION_NO_WITH_VETO
2022-05-05T02:29:15Z,cosmos1dgxd2xa5nqw9wt6xt4auwzjz8nfm55n55lh8f3,VOTE_OPTION_NO
2022-05-05T02:29:36Z,cosmos13aqxnt7tw2c84ja2hytpc9mc4cl06s2unlars0,VOTE_OPTION_NO_WITH_VETO
2022-05-05T02:29:36Z,cosmos1l34l4vh74tgp0kxnckrzakqp8lgj7qdc9gxanq,VOTE_OPTION_NO
2022-05-05T02:30:04Z,cosmos1jqdwwlfsp8fpxpll5n3n3v9erhqrcjxf4zcnlm,VOTE_OPTION_NO_WITH_VETO
2022-05-05T02:30:04Z,cosmos1ze34ywv086waskw8chaf4l44l0a2n8pc6yyjvh,VOTE_OPTION_NO
2022-05-05T02:30:24Z,cosmos1nmga9ctjtzrlwmzgzmz09eh4wmurk87vn53j39,VOTE_OPTION_NO
2022-05-05T02:30:52Z,cosmos1jexcjgp4j7u62ey2lfcsmg05u5j8jtjqk8peal,VOTE_OPTION_NO
2022-05-05T02:31:12Z,cosmos1vlf6l7y7xstnhmxv84jtcpmj9kun45na76k957,VOTE_OPTION_NO
2022-05-05T02:31:54Z,cosmos1seljz4w79sflj84djyvvq5732s2eztkc404hxr,VOTE_OPTION_NO_WITH_VETO
2022-05-05T02:32:08Z,cosmos13yyeyvhe028h7xtju2220fdg7n34qjpqd6mxce,VOTE_OPTION_YES
2022-05-05T02:32:15Z,cosmos1r0wk579j975j4cfrt4umgaq8aq6l3m2pgqmf55,VOTE_OPTION_NO
2022-05-05T02:32:38Z,cosmos1qn0r732c74dx9lxjq9xwcr29wcdp2psdu3y0gj,VOTE_OPTION_NO_WITH_VETO
2022-05-05T02:32:51Z,cosmos17dn6khagllfhgtnhpa3uf3gpsnfr7nur3l4t5w,VOTE_OPTION_NO
2022-05-05T02:33:07Z,cosmos1685ueq7estrx7nmjqdrfkzkreyjldce6qq6chk,VOTE_OPTION_NO
2022-05-05T02:33:40Z,cosmos1lxdt6zrdupdqw52z4267tsngxgnzesk2x4gd8z,VOTE_OPTION_NO
2022-05-05T02:33:48Z,cosmos1nym3sfnjx3httknw3w2h9x370u7nr6mtwr6a3d,VOTE_OPTION_NO_WITH_VETO
2022-05-05T02:34:18Z,cosmos1za6x2u8p06v4ntlvwdem9mv93p73u8hh4rrjga,VOTE_OPTION_NO
2022-05-05T02:34:32Z,cosmos1xp9yfvheepw8shpew57sx330gm73qwmgrgry6q,VOTE_OPTION_NO
2022-05-05T02:35:06Z,cosmos12a7kva6vxdd9u0c5n94l5pftwxckm0t46kfhen,VOTE_OPTION_NO
2022-05-05T02:35:06Z,cosmos1jakz5lqqzjfl0s2mx294vem4ryfcr7u8dzfw9l,VOTE_OPTION_NO_WITH_VETO
2022-05-05T02:35:06Z,cosmos1n0mdvj50n75znc2ndcrzxr34xnkpp7ycwtwr3y,VOTE_OPTION_NO
2022-05-05T02:35:13Z,cosmos18t700xnsnaskaq745avmmsrlu45gnwrmwj6y76,VOTE_OPTION_NO_WITH_VETO
2022-05-05T02:35:54Z,cosmos1tprcczac58hqrcfw08uhmv5ttlna04qgqtnte8,VOTE_OPTION_ABSTAIN
2022-05-05T02:36:01Z,cosmos1024uzh99xharpytf2qhwvl6aqt2pzc3k3m8yd8,VOTE_OPTION_NO_WITH_VETO
2022-05-05T02:36:01Z,cosmos1pnsp06kkmkjwu4ll6calsdvp5ltuers9k66man,VOTE_OPTION_NO
2022-05-05T02:36:15Z,cosmos1hlz55ecguqgyezc50l7ul5ear0g273vr6r2nz3,VOTE_OPTION_ABSTAIN
2022-05-05T02:36:15Z,cosmos1uwgng0l4frq97pd0ym9nut8528x4wffjcqd03g,VOTE_OPTION_NO_WITH_VETO
2022-05-05T02:36:28Z,cosmos1fa4d0j5teqsyslt0rwrh95054dmpdmutqhz055,VOTE_OPTION_NO
2022-05-05T02:37:17Z,cosmos1lyg4gpr2un9x7sm88fdmm0r7ftyt07sm6za9y7,VOTE_OPTION_NO_WITH_VETO
2022-05-05T02:37:17Z,cosmos1p95qlc95y773mxdz3pfwfceuqwaxt975zmqpny,VOTE_OPTION_NO_WITH_VETO
2022-05-05T02:37:37Z,cosmos1efss8jlt2pgujkhusns75h08kcdleh5556m3js,VOTE_OPTION_NO
2022-05-05T02:38:13Z,cosmos19j6d7mv56plut0pgfe3t3y3dhgkgn4fsntkzea,VOTE_OPTION_NO_WITH_VETO
2022-05-05T02:38:13Z,cosmos1yrrcm88puurqlcl3hf3emknxcwj6xt08jlz5n9,VOTE_OPTION_NO
2022-05-05T02:38:26Z,cosmos1w2d0evvckj70pwfaqzmt3uypn4ke523rwgldzg,VOTE_OPTION_NO
2022-05-05T02:38:33Z,cosmos1hs8v0vxjlw796zjjsj25hjckgq80scjecl7f7c,VOTE_OPTION_NO
2022-05-05T02:38:33Z,cosmos1k3twfvcjfsvfj20axhxk6ynwntf7ts3ll26rhk,VOTE_OPTION_NO_WITH_VETO
2022-05-05T02:39:20Z,cosmos1pl93dnlm3nhfxse9jh3fgcauy87dlxv55zzmxw,VOTE_OPTION_NO_WITH_VETO
2022-05-05T02:39:20Z,cosmos1vv478zldws838eh60pglvhfyauga4pz0qmd95z,VOTE_OPTION_NO
2022-05-05T02:39:27Z,cosmos1zadrw6xf60rtlkcxknn62p7gjfj3u8928fsnm6,VOTE_OPTION_NO
2022-05-05T02:39:41Z,cosmos1nhs5vsyvykg5wr8kr9ufs4sccpr6072ldyhrwu,VOTE_OPTION_NO
2022-05-05T02:40:01Z,cosmos1gfe9tf96evrmtnk7uekv6zgk7ru4lqfsf4x3xa,VOTE_OPTION_NO
2022-05-05T02:40:09Z,cosmos1leu7sxur93mhg5n97n9rmpc2s0zrt3gaqdafuq,VOTE_OPTION_NO_WITH_VETO
2022-05-05T02:40:15Z,cosmos1pr944a3umhftdm9u444e8nca8cv0mdtzthsgq5,VOTE_OPTION_NO
2022-05-05T02:40:23Z,cosmos17qkkynept5mm3xufwml4k25f7070w00eez7vgk,VOTE_OPTION_NO
2022-05-05T02:40:50Z,cosmos1gl96a09jcnuee8uapd5zjd82jwtcy7y4kjpjeu,VOTE_OPTION_NO
2022-05-05T02:40:57Z,cosmos1ygnee8z4qgdlr6xze3kh43hx7kg54pkz9re4wy,VOTE_OPTION_NO
2022-05-05T02:40:57Z,cosmos1z87rmmc2ef8xwpvf6ymlxtmpwnlmmjz9l4cfcf,VOTE_OPTION_NO
2022-05-05T02:41:10Z,cosmos1l7rrvxfwucursryd3k42xq2t5jtjeutzllkuly,VOTE_OPTION_NO_WITH_VETO
2022-05-05T02:41:24Z,cosmos14pm34njm060hfytl4n74cam2tnlp0trl8t24lw,VOTE_OPTION_NO_WITH_VETO
2022-05-05T02:41:24Z,cosmos155y4j50ty74a00d4hfggyn5tt3chnyt7kxsjad,VOTE_OPTION_NO
2022-05-05T02:41:45Z,cosmos15v44t53y684rrjwgq234630tjphgue8k2zfayj,VOTE_OPTION_NO
2022-05-05T02:41:52Z,cosmos17vmycawqtagepc7nxeh2rskaxl4aqr9283epny,VOTE_OPTION_YES
2022-05-05T02:42:14Z,cosmos1l0kktl7fa4w5l7mnhpyjr7ndey8s8pzufu4jxz,VOTE_OPTION_NO_WITH_VETO
2022-05-05T02:42:20Z,cosmos12t3gppqy02frfaqqqrnw9vfsy7zxj59jav0g5a,VOTE_OPTION_NO_WITH_VETO
2022-05-05T02:42:20Z,cosmos195aurdjpnwhjj2tgczdn4202z62adu5fkmkffg,VOTE_OPTION_NO
2022-05-05T02:43:22Z,cosmos1y5t43y7s7vl7vp24g4uy8vhhladdh2h7ddff4q,VOTE_OPTION_NO
2022-05-05T02:43:45Z,cosmos17z50ypzwcc5xnm9kxyppcqm7yjzh7k20n3v52v,VOTE_OPTION_NO
2022-05-05T02:43:45Z,cosmos1srve3xlfu8yk8f6r3nu0w2744cshmdj3ggquwy,VOTE_OPTION_YES
2022-05-05T02:44:27Z,cosmos1zylfywakcv7t6rt00phwdk3jm86q6xrsmh03tw,VOTE_OPTION_ABSTAIN
2022-05-05T02:44:34Z,cosmos17fq7ffzg0fm7l9uwlm5qmz8tqgth7j77wljqmq,VOTE_OPTION_NO
2022-05-05T02:44:47Z,cosmos1drt2q3l2egly4zqmwcf3skltm7xlx5evmsnxu7,VOTE_OPTION_NO
2022-05-05T02:45:14Z,cosmos15qu3ars6puxqd4kvhmn9gp4y5tn2u7val69vrk,VOTE_OPTION_NO
2022-05-05T02:45:14Z,cosmos1srf9zfnzzw699zq2v93kjglfu2mujpltgc05sr,VOTE_OPTION_NO
2022-05-05T02:45:31Z,cosmos1fwrdyu089snfj464cwpant96fuzf4xpk6fx0h6,VOTE_OPTION_NO
2022-05-05T02:45:31Z,cosmos1jau9myckyas4wny2pm6hq83papnh8stglrt8rw,VOTE_OPTION_NO_WITH_VETO
2022-05-05T02:45:51Z,cosmos1lp58w2wx6aysspxv5g600gl23tuw9992vj85eu,VOTE_OPTION_NO
2022-05-05T02:46:38Z,cosmos1pzxz0xsz9uuw84lqurxk778amda7hsyrrteett,VOTE_OPTION_NO_WITH_VETO
2022-05-05T02:46:45Z,cosmos15hy0tccxh453rdjw5hdnseutmq24jt39pkhvd3,VOTE_OPTION_NO
2022-05-05T02:47:14Z,cosmos1t9khn008l8fj2m5gms80ysgf3zh0sxa7j37e5g,VOTE_OPTION_ABSTAIN
2022-05-05T02:47:28Z,cosmos1hq68qfu92zcmhvm7xawptdzzgskwyrnnxlv69w,VOTE_OPTION_NO_WITH_VETO
2022-05-05T02:47:41Z,cosmos1me3e50w946dssny26tk9jqmll43j37r6jzz288,VOTE_OPTION_NO_WITH_VETO
2022-05-05T02:48:05Z,cosmos14af5d79cvk4893scnj86jsgy6cagsx4sqz6fyk,VOTE_OPTION_NO
2022-05-05T02:49:06Z,cosmos1sd0jawp9wny8tq9l2uerrk2zj7rfvmdqfl4swd,VOTE_OPTION_NO
2022-05-05T02:49:06Z,cosmos1z3rrgjfjtgaqa6508k4e07fuywfnxqhjrc6fm9,VOTE_OPTION_YES
2022-05-05T02:49:42Z,cosmos1h7run0heq3jt0v5xusxzw0tc9ntlpcelssxg28,VOTE_OPTION_NO
2022-05-05T02:49:56Z,cosmos1c6nwxrvdhg664zqn94cflncw6sml9f2sshgfr7,VOTE_OPTION_NO
2022-05-05T02:49:56Z,cosmos1dhu8grdkd6sw9rw848kkfuf7e0x7a47eh0x9tg,VOTE_OPTION_NO_WITH_VETO
2022-05-05T02:50:11Z,cosmos1lcn07ua43fxkhyt42efzwamve296f9qkx3fllk,VOTE_OPTION_YES
2022-05-05T02:50:18Z,cosmos10gjxv2de59csevvlkz39z0v2qmf4upzx7r4n24,VOTE_OPTION_NO
2022-05-05T02:50:18Z,cosmos1vr059qar3f6njav0cyh32rg6nk7fyz0gglqt3c,VOTE_OPTION_NO
2022-05-05T02:50:32Z,cosmos1vkewxjmraytw095qcatwxsq82t50a7u7fey4k4,VOTE_OPTION_NO
2022-05-05T02:51:00Z,cosmos109a7m2aunua40nsaqapanrlnattuz937p9k9a9,VOTE_OPTION_NO
2022-05-05T02:51:07Z,cosmos1wk5asgm5fa32vn0m93p8luqarplw9wahl4zgmq,VOTE_OPTION_YES
2022-05-05T02:52:01Z,cosmos1fhhpdstjpuvrr0jhj9zceskjnmf22l25zhl0ys,VOTE_OPTION_NO
2022-05-05T02:52:08Z,cosmos1uxflcr835jlrap4ls646q99epesp6jatjm2fzv,VOTE_OPTION_YES
2022-05-05T02:52:15Z,cosmos153qdtucqu5ut9pku50pd03rtxfemvtdcx4qhrx,VOTE_OPTION_NO
2022-05-05T02:52:15Z,cosmos18rhk93tased42t9w85a3zfu4g7g2euu8g07j6x,VOTE_OPTION_NO_WITH_VETO
2022-05-05T02:52:15Z,cosmos1dzkqq6qze583dfkstk28mk0708whfshswck0r3,VOTE_OPTION_NO
2022-05-05T02:52:29Z,cosmos1cr5yw7npp6cf5q56708wtg80r303hu8ucwaxnf,VOTE_OPTION_NO_WITH_VETO
2022-05-05T02:52:42Z,cosmos1qucmunsq4np0rgqcrq9g6wnjadphrfy7azye2s,VOTE_OPTION_NO
2022-05-05T02:52:50Z,cosmos18jah4ls2yt367hh9v980d6uj48ng9fgwfkars8,VOTE_OPTION_NO
2022-05-05T02:52:56Z,cosmos1nvwajq90qwzr4x3janatlyphlmrcqqw67q9cgk,VOTE_OPTION_YES
2022-05-05T02:53:16Z,cosmos16s8esce8jdrn699nww0pmmt7a3sze7kk6k2znm,VOTE_OPTION_NO
2022-05-05T02:53:23Z,cosmos1uahte8azgcgwel9qmtux0frga6txezzatwk2ec,VOTE_OPTION_NO
2022-05-05T02:53:38Z,cosmos1qz86rtc20xj7l8wjw3gmz9xhnpkgq8z0rtll5v,VOTE_OPTION_YES
2022-05-05T02:54:37Z,cosmos1hd8hsg4s8wxgwaf384zn4a9tjmfvc8gppqs5p3,VOTE_OPTION_NO
2022-05-05T02:54:37Z,cosmos1ru37hewka5uxqygxalrfg2hz4e7ng8chcdf824,VOTE_OPTION_YES
2022-05-05T02:54:37Z,cosmos1rzga2fredpmp5rlld66u4fltz7qn6gfzunkhqh,VOTE_OPTION_NO
2022-05-05T02:54:51Z,cosmos1mhxekhh04pyxjkrfmcq99jxrt49kdqlnxcvlk6,VOTE_OPTION_NO_WITH_VETO
2022-05-05T02:54:58Z,cosmos1q6grfpgm5ezgu3rvcpfk0jzwxxk04lm6yc95vk,VOTE_OPTION_YES
2022-05-05T02:55:14Z,cosmos1h77n422r32hrsdr8almttuy9ytkj4evvn0rd2y,VOTE_OPTION_YES
2022-05-05T02:55:28Z,cosmos1u39utfnju7v0lfal6fcj0mmpdlhcxv9m6vxfwh,VOTE_OPTION_NO_WITH_VETO
2022-05-05T02:55:35Z,cosmos1rl5aamzmp83mh4cenm7as849mfxj33m26nnfz6,VOTE_OPTION_NO
2022-05-05T02:56:09Z,cosmos1382tp5szpxqrffgraqxlcw6te3ytga5tjwkr83,VOTE_OPTION_NO
2022-05-05T02:56:36Z,cosmos1agl40t2kwz8ym2tx0qcfuvkzgvxq5cl8hkn9el,VOTE_OPTION_NO
